aapl_indexed_minus_qqqq_indexed_avg_beat_x1000
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,00158242
-0,002269007
-0,006120435
-0,009971862
-0,013823289
-0,017674717
-0,021526144
-0,025377571
-0,029228999
-0,033080426
-0,033080426
-0,033080426
-0,033080426
-0,033080426
-0,033080426
-0,033080426
-0,033080426
-0,033080426
-0,033080426
-0,033080426
-0,033080426
-0,033080426
-0,033080426
-0,033080426
-0,033080426
-0,033080426
-0,033080426
-0,036931853
-0,040783281
-0,044634708
-0,040783281
-0,036931853
-0,033080426
-0,029228999
-0,025377571
-0,021526144
-0,017674717
-0,013823289
-0,009971862
-0,006120435
-0,002269007
0,005433847
0,013136702
0,020839557
0,028542411
0,036245266
0,043948121
0,051650975
0,060617069
0,061880308
0,063143546
0,064406785
0,061818597
0,059230408
0,056642219
0,054054031
0,051465842
0,048877654
0,046289465
0,043701276
0,044964515
0,046227754
0,047490993
0,048754231
0,05001747
0,051280709
0,052543948
0,053807186
0,055070425
0,056333664
0,057596903
0,058860141
0,06012338
0,061386619
0,062649857
0,063913096
0,065176335
0,066439574
0,067702812
0,068966051
0,07022929
0,071492529
0,072755767
0,070167579
0,06757939
0,064991202
0,062403013
0,059814824
0,057226636
0,054638447
0,05078702
0,054638447
0,058489875
0,062341302
0,066192729
0,070044157
0,073895584
0,077747011
0,081598439
0,085449866
0,089301293
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,097004148
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,100855575
0,097004148
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,093152721
0,094415959
0,095679198
0,096942437
0,098205676
0,099468914
0,100732153
0,103258631
0,105785108
0,108311586
0,110838063
0,11336454
0,114627779
0,115891018
0,117154257
0,118417495
0,119680734
0,120943973
0,122207212
0,12347045
0,124733689
0,125996928
0,127260167
0,128523405
0,129786644
0,131049883
0,132313122
0,13357636
0,134839599
0,136102838
0,137366077
0,13357636
0,129786644
0,125996928
0,122207212
0,118417495
0,114627779
0,110838063
0,107048347
0,103258631
0,099468914
0,095679198
0,091889482
0,086836527
0,081783572
0,076730617
0,071677662
0,071677662
0,071677662
0,070414423
0,069151185
0,067887946
0,066624707
0,065361468
0,065361468
0,065361468
0,066624707
0,066624707
0,066624707
0,066624707
0,066624707
0,066624707
0,066624707
0,066624707
0,066624707
0,066624707
0,066624707
0,066624707
0,066624707
0,066624707
0,066624707
0,066624707
0,066624707
0,071677662
0,076730617
0,081783572
0,086836527
0,091889482
0,096942437
0,101995392
0,107048347
0,112101302
0,117154257
0,122207212
0,127260167
0,132313122
0,137366077
0,141155793
0,144945509
0,14368227
0,142419032
0,141155793
0,139892554
0,138629315
0,137366077
0,136102838
0,134839599
0,13357636
0,131049883
0,129786644
0,128523405
0,127260167
0,125996928
0,124733689
0,12347045
0,122207212
0,120943973
0,119680734
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,118417495
0,119680734
0,120943973
0,122207212
0,12347045
0,124733689
0,125996928
0,127260167
0,128523405
0,129786644
0,131049883
0,132313122
0,13357636
0,134839599
0,136102838
0,137366077
0,138629315
0,139892554
0,141155793
0,142419032
0,14368227
0,144945509
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,146208748
0,138505893
0,130803038
0,123100184
0,115397329
0,107694474
0,09999162
0,092288765
0,08458591
0,08458591
0,08458591
0,08458591
0,076883056
0,069180201
0,061477346
0,053774492
0,046071637
0,038368782
0,030665928
0,022963073
0,015260218
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,007557364
0,015260218
0,022963073
0,030665928
0,038368782
0,046071637
0,053774492
0,061477346
0,065328774
0,061477346
0,057625919
0,053774492
0,057625919
0,061477346
0,065328774
0,069180201
0,073031628
0,080734483
0,088437338
0,096140192
0,103843047
0,111545902
0,111545902
0,111545902
0,111545902
0,111545902
0,111545902
0,111545902
0,111545902
0,111545902
0,111545902
0,111545902
0,111545902
0,111545902
0,111545902
0,111545902
0,111545902
0,11280914
0,114072379
0,115335618
0,116598857
0,117862095
0,119125334
0,120388573
0,121651812
0,12291505
0,124178289
0,125441528
0,126704767
0,126704767
0,130556194
0,134407621
0,138259049
0,142110476
0,145961903
0,149813331
0,153664758
0,157516185
0,161367613
0,161367613
0,161367613
0,161367613
0,161367613
0,161367613
0,161367613
0,161367613
0,161367613
0,161367613
0,161367613
0,161367613
0,161367613
0,161367613
0,161367613
0,161367613
0,161367613
0,161367613
0,160104374
0,158841135
0,157577896
0,155051419
0,152524941
0,149998464
0,148735225
0,147471987
0,146208748
0,144945509
0,14368227
0,142419032
0,141155793
0,139892554
0,138629315
0,138629315
0,138629315
0,138629315
0,138629315
0,138629315
0,138629315
0,138629315
0,138629315
0,141155793
0,14368227
0,14368227
0,158841135
0,174
0,189158865
0,191685342
0,19421182
0,196738297
0,198001536
0,199264775
0,200528014
0,201791252
0,203054491
0,20431773
0,205580969
0,206844207
0,208107446
0,209370685
0,211897162
0,21442364
0,216950117
0,220739834
0,22452955
0,227056027
0,228319266
0,229582505
0,230845743
0,232108982
0,233372221
0,23463546
0,235898698
0,237161937
0,239688415
0,242214892
0,24474137
0,24474137
0,24474137
0,247267847
0,249794325
0,252320802
0,25484728
0,25484728
0,25484728
0,257373757
0,242214892
0,227056027
0,211897162
0,209370685
0,206844207
0,20431773
0,203054491
0,201791252
0,200528014
0,199264775
0,198001536
0,198001536
0,198001536
0,198001536
0,198001536
0,198001536
0,198001536
0,198001536
0,195475059
0,192948581
0,190422104
0,185369149
0,180316194
0,175263239
0,170210284
0,165157329
0,160104374
0,158841135
0,157577896
0,156314658
0,15378818
0,151261703
0,148735225
0,148735225
0,148735225
0,146208748
0,142419032
0,138629315
0,137366077
0,136102838
0,134839599
0,13357636
0,134839599
0,136102838
0,137366077
0,138629315
0,138629315
0,138629315
0,138629315
0,138629315
0,138629315
0,138629315
0,138629315
0,137366077
0,136102838
0,134839599
0,13357636
0,132313122
0,132313122
0,132313122
0,134839599
0,138629315
0,142419032
0,149998464
0,157577896
0,165157329
0,172736761
0,180316194
0,187895626
0,191685342
0,195475059
0,199264775
0,203054491
0,206844207
0,210633924
0,21442364
0,218213356
0,220739834
0,22452955
0,229582505
0,232108982
0,23463546
0,237161937
0,239688415
0,242214892
0,24474137
0,24474137
0,24474137
0,240951653
0,237161937
0,233372221
0,229582505
0,225792789
0,222003072
0,218213356
0,21442364
0,210633924
0,206844207
0,203054491
0,20431773
0,20431773
0,20431773
0,20431773
0,201791252
0,199264775
0,196738297
0,19421182
0,191685342
0,189158865
0,186632388
0,18410591
0,181579433
0,179052955
0,176526478
0,174
0,171473523
0,168947045
0,166420568
0,16389409
0,158841135
0,15378818
0,147471987
0,141155793
0,134839599
0,13357636
0,132313122
0,131049883
0,129786644
0,131049883
0,132313122
0,138629315
0,144945509
0,151261703
0,157577896
0,16389409
0,170210284
0,17267505
0,175139817
0,178867822
0,182595827
0,186323832
0,184998882
0,179822505
0,174646128
0,169469751
0,164293373
0,159116996
0,153940619
0,148764242
0,146114342
0,142201204
0,138288065
0,134374927
0,130461788
0,127811889
0,125161989
0,122512089
0,119862189
0,11721229
0,11456239
0,110649252
0,111789068
0,112928885
0,114068701
0,115208518
0,116348334
0,112435196
0,108522057
0,104608919
0,10069578
0,100634069
0,100572358
0,100510647
0,100448936
0,100387225
0,096474086
0,092560948
0,088647809
0,088586098
0,088524387
0,087199437
0,085874487
0,084549538
0,083224588
0,085751065
0,088277543
0,09080402
0,093330498
0,095856975
0,088277543
0,08069811
0,08069811
0,081961349
0,083224588
0,084487826
0,085751065
0,084487826
0,083224588
0,081961349
0,078171633
0,074381917
0,0705922
0,068065723
0,064276007
0,06048629
0,056696574
0,052906858
0,049117142
0,045327425
0,041537709
0,037747993
0,033958277
0,026317133
0,01867599
0,011034846
0,003393703
-0,004247441
-0,008037157
-0,011826873
-0,01561659
-0,019406306
-0,023196022
-0,026985738
-0,030775455
-0,034565171
-0,038354887
-0,042144603
-0,04593432
-0,049724036
-0,053513752
-0,057303468
-0,050987274
-0,044671081
-0,048460797
-0,052250513
-0,052250513
-0,052250513
-0,052250513
-0,050987274
-0,049724036
-0,048460797
-0,044671081
-0,040881365
-0,037091648
-0,033301932
-0,029512216
-0,0257225
-0,021932783
-0,018143067
-0,014353351
-0,010563635
-0,006773919
-0,002984202
0,000805514
0,00459523
0,008384946
0,012174663
0,015964379
0,019754095
0,023543811
0,027333528
0,031123244
0,03491296
0,037439437
0,041229154
0,04501887
0,048808586
0,052598302
0,060239446
0,066617351
0,072995256
0,07937316
0,085751065
0,09212897
0,099770114
0,107411257
0,115052401
0,118903828
0,122755255
0,126606683
0,13045811
0,134309537
0,138160965
0,142012392
0,145863819
0,149715247
0,153566674
0,157418101
0,161269529
0,16000629
0,158743051
0,157479813
0,156216574
0,154953335
0,153690096
0,152426858
0,151163619
0,14990038
0,148637141
0,147373903
0,146110664
0,144847425
0,143584186
0,142320948
0,141057709
0,141057709
0,13979447
0,138531231
0,137267993
0,136004754
0,130890088
0,127038661
0,123187233
0,119335806
0,115484379
0,111632951
0,106518285
0,101403619
0,096288953
0,091174287
0,086059621
0,080944955
0,075830289
0,070715623
0,065600956
0,06048629
0,055371624
0,050256958
0,045142292
0,040027626
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,036176199
0,037439437
0,038702676
0,039965915
0,041229154
0,042492392
0,043755631
0,04501887
0,046282109
0,047545347
0,048808586
0,050071825
0,051335064
0,052598302
0,053861541
0,05512478
0,056388019
0,057651257
0,058914496
0,060177735
0,061440974
0,062704212
0,063967451
0,06523069
0,066493929
0,067757167
0,069020406
0,070283645
0,071546883
0,072810122
0,074073361
0,0753366
0,076599838
0,077863077
0,079126316
0,080389555
0,081652793
0,082916032
0,084179271
0,08544251
0,086705748
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,086705748
0,08544251
0,08544251
0,08544251
0,08544251
0,08544251
0,08544251
0,08544251
0,08544251
0,08544251
0,084179271
0,081652793
0,079126316
0,076599838
0,074073361
0,071546883
0,069020406
0,066493929
0,063967451
0,061440974
0,058914496
0,056388019
0,053861541
0,051335064
0,048808586
0,046282109
0,043755631
0,041229154
0,038702676
0,036176199
0,033649721
0,031123244
0,028596766
0,026070289
0,023543811
0,021017334
0,018490856
0,015964379
0,013437901
0,010911424
0,008384946
0,005858469
0,00459523
0,003331991
0,000805514
-0,001720964
-0,004247441
-0,006773919
-0,009300396
-0,011826873
-0,014353351
-0,016879828
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,019406306
-0,020669545
-0,021932783
-0,023196022
-0,024459261
-0,0257225
-0,026985738
-0,028248977
-0,029512216
-0,030775455
-0,032038693
-0,033301932
-0,034565171
-0,03582841
-0,037091648
-0,038354887
-0,039618126
-0,040881365
-0,042144603
-0,043407842
-0,044671081
-0,04593432
-0,047197558
-0,048460797
-0,049724036
-0,047197558
-0,044671081
-0,042144603
-0,039618126
-0,037091648
-0,034565171
-0,032038693
-0,029512216
-0,026985738
-0,024459261
-0,021932783
-0,019406306
-0,016879828
-0,014353351
-0,011826873
-0,009300396
-0,006773919
-0,002984202
0,000805514
0,00459523
0,008384946
0,012174663
0,015964379
0,019754095
0,023543811
0,027333528
0,031123244
0,03491296
0,038702676
0,042492392
0,046282109
0,050071825
0,053861541
0,057651257
0,061440974
0,06523069
0,069020406
0,072810122
0,076599838
0,080389555
0,084179271
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,087968987
0,084179271
0,080389555
0,076599838
0,072810122
0,069020406
0,06523069
0,061440974
0,057651257
0,053861541
0,050071825
0,046282109
0,042492392
0,038702676
0,03491296
0,031123244
0,027333528
0,023543811
0,019754095
0,015964379
0,012174663
0,008384946
0,00459523
0,000805514
-0,002984202
-0,006773919
-0,010563635
-0,014353351
-0,018143067
-0,021932783
-0,0257225
-0,029512216
-0,033301932
-0,037091648
-0,040881365
-0,044671081
-0,048460797
-0,052250513
-0,056040229
-0,059829946
-0,063619662
-0,067409378
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,071199094
-0,068672617
-0,066146139
-0,063619662
-0,063619662
-0,063619662
-0,063619662
-0,059829946
-0,056040229
-0,052250513
-0,048460797
-0,044671081
-0,040881365
-0,039618126
-0,038354887
-0,037091648
-0,037091648
-0,037091648
-0,037091648
-0,03582841
-0,034565171
-0,033301932
-0,032038693
-0,030775455
-0,030775455
-0,030775455
-0,030775455
-0,030775455
-0,030775455
-0,030775455
-0,030775455
-0,030775455
-0,030775455
-0,030775455
-0,030775455
-0,028248977
-0,0257225
-0,023196022
-0,020669545
-0,018143067
-0,01561659
-0,01561659
-0,01561659
-0,018143067
-0,020669545
-0,023196022
-0,023196022
-0,023196022
-0,020669545
-0,021932783
-0,023196022
-0,024459261
-0,0257225
-0,026985738
-0,028248977
-0,026985738
-0,0257225
-0,024459261
-0,021932783
-0,019406306
-0,016879828
-0,01561659
-0,014353351
-0,013090112
-0,011826873
-0,010563635
-0,008037157
-0,00551068
-0,002984202
-0,000457725
0,002068753
0,00459523
0,007121708
0,009648185
0,012174663
0,01470114
0,017227618
0,017227618
0,017227618
0,017227618
0,017227618
0,017227618
0,017227618
0,019754095
0,022280573
0,02480705
0,027333528
0,029860005
0,032386482
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,032386482
0,029860005
0,027333528
0,02480705
0,026132
0,02745695
0,024930472
0,022403995
0,019877517
0,01735104
0,01867599
0,02000094
0,021325889
0,022650839
0,023975789
0,025300739
0,026625689
0,027950639
0,029275588
0,030600538
0,031925488
0,033250438
0,034575388
0,035900338
0,037225288
0,038550237
0,039875187
0,041200137
0,042525087
0,043850037
0,046438225
0,045174987
0,045174987
0,074229478
0,103283969
0,100757491
0,098231014
0,095704536
0,093178059
0,090651581
0,088125104
0,086861865
0,088125104
0,089388343
0,090651581
0,09191482
0,089326632
0,088001682
0,090528159
0,093054637
0,095581114
0,098107592
0,096782642
0,095457692
0,094132742
0,092807792
0,091482842
0,090157893
0,088832943
0,087507993
0,086183043
0,084858093
0,083533143
0,082208193
0,080883244
0,079558294
0,078233344
0,076908394
0,075583444
0,074258494
0,072933544
0,071608595
0,069020406
0,074135072
0,077986499
0,052783436
0,027580372
0,033958277
0,040336182
0,046714086
0,053091991
0,059469896
0,065847801
0,070962467
0,076077133
0,081191799
0,086306465
0,091421131
0,096535797
0,100387225
0,104238652
0,108090079
0,109415029
0,110739979
0,112064929
0,113389879
0,114714829
0,116039779
0,113513301
0,110986824
0,108460346
0,105933869
0,103407391
0,100880914
0,098354436
0,095827959
0,093301481
0,090775004
0,088248526
0,085722049
0,083195571
0,080669094
0,078142616
0,075616139
0,073089661
0,066711756
0,060333852
0,053955947
0,051429469
0,048902992
0,046376514
0,043850037
0,041323559
0,038797082
0,036270604
0,033744127
0,031217649
0,028691172
0,026164695
0,023638217
0,02111174
0,018585262
0,016058785
0,013532307
0,013532307
0,014795546
0,016058785
0,017322023
0,018585262
0,019848501
0,024963167
0,030077833
0,035192499
0,040307165
0,045421831
0,050536497
0,051799736
0,053062975
0,054326214
0,055589452
0,056852691
0,05811593
0,059379168
0,060642407
0,061905646
0,064432123
0,066958601
0,069485078
0,072011556
0,074538033
0,073213084
0,070624895
0,068036706
0,065448518
0,062860329
0,060272141
0,057683952
0,055095763
0,052507575
0,049919386
0,047331198
0,044743009
0,04215482
0,039566632
0,036978443
0,034390255
0,031802066
0,027950639
0,024099211
0,020247784
0,016396357
0,012544929
0,008693502
0,004842075
0,000990647
-0,00286078
-0,006712207
-0,010563635
-0,010563635
-0,009300396
-0,008037157
-0,006773919
-0,00551068
-0,004247441
-0,002984202
-0,001720964
-0,000457725
-0,000457725
-0,000457725
-0,000457725
-0,000457725
-0,000457725
-0,000457725
-0,000457725
-0,000457725
0,000805514
0,002068753
0,003331991
0,00459523
0,005858469
0,007121708
0,008384946
0,009648185
0,010911424
0,012174663
0,013437901
0,01470114
0,015964379
0,017227618
0,018490856
0,019754095
0,021017334
0,022280573
0,023543811
0,02480705
0,026070289
0,027333528
0,028596766
0,029860005
0,031123244
0,032386482
0,032386482
0,032386482
0,032386482
0,032386482
0,032386482
0,032386482
0,032386482
0,032386482
0,032386482
0,032386482
0,032386482
0,032386482
0,032386482
0,032386482
0,033649721
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,038764387
0,042615815
0,046467242
0,050318669
0,054170097
0,058021524
0,061872951
0,065724379
0,069575806
0,073427233
0,077278661
0,081130088
0,084981515
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,088832943
0,084981515
0,081130088
0,077278661
0,073427233
0,069575806
0,065724379
0,061872951
0,058021524
0,054170097
0,050318669
0,046467242
0,042615815
0,038764387
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,033649721
0,032386482
0,031123244
0,029860005
0,028596766
0,027333528
0,026070289
0,02480705
0,023543811
0,022280573
0,021017334
0,019754095
0,018490856
0,017227618
0,015964379
0,01470114
0,013437901
0,012174663
0,010911424
0,009648185
0,008384946
0,007121708
0,005858469
0,00459523
0,003331991
0,002068753
0,000805514
-0,000457725
-0,001720964
-0,002984202
-0,004247441
-0,00551068
-0,006773919
-0,008037157
-0,009300396
-0,010563635
-0,011826873
-0,013090112
-0,014353351
-0,01561659
-0,016879828
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,018143067
-0,016879828
-0,01561659
-0,014353351
-0,013090112
-0,011826873
-0,010563635
-0,009300396
-0,008037157
-0,006773919
-0,00551068
-0,004247441
-0,002984202
-0,001720964
-0,000457725
0,000805514
0,002068753
0,003331991
0,00459523
0,005858469
0,007121708
0,008384946
0,009648185
0,010911424
0,012174663
0,013437901
0,01470114
0,015964379
0,017227618
0,018490856
0,019754095
0,021017334
0,022280573
0,023543811
0,02480705
0,026070289
0,027333528
0,028596766
0,029860005
0,031123244
0,032386482
0,033649721
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,03491296
0,032386482
0,033711432
0,035036382
0,036361332
0,037686282
0,039011232
0,040336182
0,041661131
0,042986081
0,044311031
0,041784554
0,039258076
0,036731599
0,031678644
0,026625689
0,021572734
0,016519779
0,011466824
0,006413869
0,001360914
-0,003692041
-0,008744996
-0,013797951
-0,018850906
-0,020052434
-0,021253961
-0,026306916
-0,031359871
-0,036412826
-0,041465781
-0,046518736
-0,051571691
-0,052773219
-0,053974746
-0,055176274
-0,056377802
-0,058842568
-0,061307334
-0,063772101
-0,066236867
-0,068701633
-0,0711664
-0,074956116
-0,08259726
-0,088975164
-0,095353069
-0,101730974
-0,108108879
-0,114486784
-0,120864688
-0,128505832
-0,136146976
-0,138673453
-0,141199931
-0,139874981
-0,136023553
-0,132172126
-0,128320699
-0,124469271
-0,120617844
-0,116766417
-0,112914989
-0,109063562
-0,105212135
-0,102623946
-0,100035757
-0,101298996
-0,102562235
-0,099974046
-0,097385858
-0,094797669
-0,092209481
-0,089621292
-0,087033103
-0,088296342
-0,089559581
-0,09082282
-0,09082282
-0,089559581
-0,088296342
-0,087033103
-0,085769865
-0,084506626
-0,083243387
-0,081980148
-0,081980148
-0,081980148
-0,081980148
-0,081980148
-0,081980148
-0,081980148
-0,081980148
-0,08071691
-0,079453671
-0,079453671
-0,079453671
-0,083305098
-0,087156526
-0,091007953
-0,09485938
-0,098710808
-0,102562235
-0,106413662
-0,111528328
-0,116642994
-0,120494422
-0,12308261
-0,125670799
-0,128258988
-0,130847176
-0,133435365
-0,136023553
-0,138611742
-0,141199931
-0,143788119
-0,146376308
-0,148964496
-0,151552685
-0,154140874
-0,157992301
-0,161843728
-0,165695156
-0,169546583
-0,17339801
-0,177249438
-0,181100865
-0,181100865
-0,179837626
-0,179837626
-0,179837626
-0,179837626
-0,179837626
-0,179837626
-0,179837626
-0,179837626
-0,179837626
-0,179837626
-0,179837626
-0,179837626
-0,179837626
-0,179837626
-0,179837626
-0,179837626
-0,179837626
-0,179837626
-0,178574387
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
